2016-04-05 21:08:02.836338,27.625078125,43.1646662598,1,1,50,70,28
2016-04-05 21:08:13.964778,27.6465283203,43.1144780273,1,1,50,70,28
2016-04-05 21:08:25.093161,27.6358032227,43.2349395752,1,1,50,70,28
2016-04-05 21:08:36.221666,27.625078125,43.1951838379,1,1,50,70,28
2016-04-05 21:08:47.349890,27.6358032227,43.1815338135,1,1,50,70,28
2016-04-05 21:08:58.478322,27.6358032227,43.1433868408,1,1,50,70,28
2016-04-05 21:09:09.606540,27.6358032227,43.1128692627,1,1,50,70,28
2016-04-05 21:09:20.731465,27.6358032227,43.059463501,1,1,50,70,28
2016-04-05 21:09:31.859784,27.625078125,43.096001709,1,1,50,70,28
2016-04-05 21:09:42.988409,27.625078125,43.2867365723,1,1,50,70,28
2016-04-05 21:09:54.115497,27.625078125,43.2562189941,1,1,50,70,28
2016-04-05 21:10:05.243810,27.625078125,43.3172541504,1,1,50,70,28
2016-04-05 21:10:16.370005,27.6358032227,43.2273101807,1,1,50,70,28
2016-04-05 21:10:27.498213,27.6465283203,43.3815068359,1,1,50,70,28
2016-04-05 21:10:38.619870,27.6358032227,43.3570098877,1,1,50,70,28
2016-04-05 21:10:49.748184,27.657253418,43.4060037842,1,1,50,70,28
2016-04-05 21:11:00.876371,27.6465283203,43.282324707,1,1,50,70,28
2016-04-05 21:11:12.003178,27.6358032227,43.2120513916,1,1,50,70,28
2016-04-05 21:11:23.130019,27.6358032227,43.2654571533,1,1,50,70,28
2016-04-05 21:11:34.258274,27.657253418,43.2686746826,1,1,50,70,28
2016-04-05 21:11:45.380636,27.6465283203,43.3509892578,1,1,50,70,28
2016-04-05 21:11:56.508885,27.6465283203,43.3281010742,1,1,50,70,28
2016-04-05 21:12:07.633607,27.6358032227,43.2044219971,1,1,50,70,28
2016-04-05 21:12:18.761830,27.6465283203,43.2136601563,1,1,50,70,28
2016-04-05 21:12:29.890052,27.6465283203,43.1602543945,1,1,50,70,28
2016-04-05 21:12:41.018477,27.6465283203,43.3052128906,1,1,50,70,28
2016-04-05 21:12:52.146901,27.6465283203,43.3128422852,1,1,50,70,28
2016-04-05 21:13:03.275219,27.6358032227,43.2578277588,1,1,50,70,28
2016-04-05 21:13:14.402417,27.625078125,43.3248835449,1,1,50,70,28
2016-04-05 21:13:25.524779,27.6465283203,43.3738774414,1,1,50,70,28
2016-04-05 21:13:36.651151,27.6358032227,43.0670928955,1,1,50,70,28
2016-04-05 21:13:47.779428,27.6358032227,43.1739044189,1,1,50,70,28
2016-04-05 21:13:58.907621,27.6358032227,43.2425689697,1,1,50,70,28
2016-04-05 21:14:10.036039,27.6358032227,43.059463501,1,1,50,70,28
2016-04-05 21:14:21.164484,27.6358032227,43.303604126,1,1,50,70,28
2016-04-05 21:14:32.292649,27.625078125,43.1722956543,1,1,50,70,28
2016-04-05 21:14:43.420832,27.6465283203,43.2518071289,1,1,50,70,28
2016-04-05 21:14:54.548913,27.6465283203,43.2518071289,1,1,50,70,28
2016-04-05 21:15:05.677080,27.6358032227,43.1204986572,1,1,50,70,28
2016-04-05 21:15:16.805304,27.625078125,43.1722956543,1,1,50,70,28
2016-04-05 21:15:27.932879,27.6358032227,43.1052398682,1,1,50,70,28
2016-04-05 21:15:39.061046,27.6358032227,43.303604126,1,1,50,70,28
2016-04-05 21:15:50.189169,27.625078125,43.340142334,1,1,50,70,28
2016-04-05 21:16:01.317271,27.6358032227,43.2425689697,1,1,50,70,28
2016-04-05 21:16:12.445501,27.625078125,43.1722956543,1,1,50,70,28
2016-04-05 21:16:23.573787,27.6358032227,43.2959747314,1,1,50,70,28
2016-04-05 21:16:34.701862,27.6358032227,43.2807159424,1,1,50,70,28
2016-04-05 21:16:46.462611,27.6358032227,43.3264923096,1,1,50,70,28
2016-04-05 21:16:57.585327,27.625078125,43.4622126465,1,1,50,70,28
2016-04-05 21:17:08.713657,27.625078125,43.1570368652,1,1,50,70,28
2016-04-05 21:17:19.842031,27.625078125,43.4164362793,1,1,50,70,28
2016-04-05 21:17:30.970185,27.625078125,43.3630305176,1,1,50,70,28
2016-04-05 21:17:42.410755,27.6143530273,43.2393514404,1,1,50,70,28
2016-04-05 21:17:53.536960,27.625078125,43.096001709,1,1,50,70,28
2016-04-05 21:18:04.664139,27.625078125,43.210442627,1,1,50,70,28
2016-04-05 21:18:15.792551,27.625078125,43.3019953613,1,1,50,70,28
2016-04-05 21:18:26.921092,27.6358032227,43.303604126,1,1,50,70,28
2016-04-05 21:18:38.044049,27.6358032227,43.2959747314,1,1,50,70,28
2016-04-05 21:18:49.172719,27.6465283203,43.2136601563,1,1,50,70,28
2016-04-05 21:19:00.301408,27.625078125,43.2180720215,1,1,50,70,28
2016-04-05 21:19:11.429626,27.6358032227,43.1739044189,1,1,50,70,28
2016-04-05 21:19:22.557890,27.6358032227,43.2044219971,1,1,50,70,28
2016-04-05 21:19:33.686159,27.6465283203,43.1907719727,1,1,50,70,28
2016-04-05 21:19:44.814526,27.6358032227,43.4104156494,1,1,50,70,28
2016-04-05 21:19:55.942779,27.6465283203,43.3128422852,1,1,50,70,28
2016-04-05 21:20:07.071133,27.6465283203,43.1755131836,1,1,50,70,28
2016-04-05 21:20:18.199429,27.657253418,43.1084573975,1,1,50,70,28
2016-04-05 21:20:29.324871,27.6465283203,43.2441777344,1,1,50,70,28
2016-04-05 21:20:40.449098,27.625078125,43.2638483887,1,1,50,70,28
2016-04-05 21:20:51.573574,27.6358032227,43.2273101807,1,1,50,70,28
2016-04-05 21:21:02.696519,27.625078125,43.210442627,1,1,50,70,28
2016-04-05 21:21:13.822332,27.625078125,43.2562189941,1,1,50,70,28
2016-04-05 21:21:24.948195,27.6358032227,43.2578277588,1,1,50,70,28
2016-04-05 21:21:36.074741,27.625078125,43.469842041,1,1,50,70,28
2016-04-05 21:21:47.200468,27.6358032227,43.4561920166,1,1,50,70,28
2016-04-05 21:21:58.328791,27.6358032227,43.4638214111,1,1,50,70,28
2016-04-05 21:22:09.457143,27.6358032227,43.4409332275,1,1,50,70,28
2016-04-05 21:22:20.585685,27.6358032227,43.4409332275,1,1,50,70,28
2016-04-05 21:22:31.714262,27.6358032227,43.4561920166,1,1,50,70,28
2016-04-05 21:22:42.842633,27.6358032227,43.2883453369,1,1,50,70,28
2016-04-05 21:22:53.970904,27.6143530273,43.3156453857,1,1,50,70,28
2016-04-05 21:23:05.099158,27.6358032227,43.303604126,1,1,50,70,28
2016-04-05 21:23:16.227388,27.6358032227,43.303604126,1,1,50,70,28
2016-04-05 21:23:27.355776,27.6358032227,43.3264923096,1,1,50,70,28
2016-04-05 21:23:38.484055,27.6143530273,43.3080159912,1,1,50,70,28
2016-04-05 21:23:49.612265,27.6358032227,43.3112335205,1,1,50,70,28
2016-04-05 21:24:00.740545,27.6358032227,43.2730865479,1,1,50,70,28
2016-04-05 21:24:11.867968,27.6358032227,43.1586456299,1,1,50,70,28
2016-04-05 21:24:22.996262,27.6358032227,43.2883453369,1,1,50,70,28
2016-04-05 21:24:34.124568,27.6358032227,43.0518341064,1,1,50,70,28
2016-04-05 21:24:45.252824,27.6358032227,43.1204986572,1,1,50,70,28
2016-04-05 21:24:56.381087,27.6358032227,43.1510162354,1,1,50,70,28
2016-04-05 21:25:07.509388,27.6358032227,43.2730865479,1,1,50,70,28
2016-04-05 21:25:18.637641,27.6465283203,43.3433598633,1,1,50,70,28
2016-04-05 21:25:29.765936,27.6358032227,43.2959747314,1,1,50,70,28
2016-04-05 21:25:40.886059,27.6358032227,43.0823516846,1,1,50,70,28
2016-04-05 21:25:52.014353,27.6465283203,43.2365483398,1,1,50,70,28
2016-04-05 21:26:03.142745,27.6465283203,43.3433598633,1,1,50,70,28
2016-04-05 21:26:14.271140,27.6358032227,43.1967926025,1,1,50,70,28
2016-04-05 21:26:25.399371,27.6465283203,43.2594365234,1,1,50,70,28
2016-04-05 21:26:36.527562,27.6465283203,43.3738774414,1,1,50,70,28
2016-04-05 21:26:47.655868,27.6358032227,43.1281280518,1,1,50,70,28
2016-04-05 21:26:58.784199,27.6358032227,43.2883453369,1,1,50,70,28
2016-04-05 21:27:09.912389,27.6358032227,43.6621856689,1,1,50,70,28
2016-04-05 21:27:21.040663,27.625078125,43.355401123,1,1,50,70,28
2016-04-05 21:27:32.168924,27.6358032227,43.2730865479,1,1,50,70,28
2016-04-05 21:27:43.297311,27.6465283203,43.1831425781,1,1,50,70,28
2016-04-05 21:27:54.425638,27.6358032227,43.2807159424,1,1,50,70,28
2016-04-05 21:28:05.553975,27.6465283203,43.3433598633,1,1,50,70,28
2016-04-05 21:28:16.682280,27.6358032227,43.3875274658,1,1,50,70,28
2016-04-05 21:28:27.810692,27.6465283203,43.3357304688,1,1,50,70,28
2016-04-05 21:28:38.939268,27.6358032227,43.2730865479,1,1,50,70,28
2016-04-05 21:28:50.067564,27.6358032227,43.3112335205,1,1,50,70,28
2016-04-05 21:29:01.195981,27.6465283203,43.1068486328,1,1,50,70,28
2016-04-05 21:29:12.321957,27.6358032227,43.0976104736,1,1,50,70,28
2016-04-05 21:29:23.449107,27.6465283203,43.1984013672,1,1,50,70,28
2016-04-05 21:29:34.577427,27.6465283203,43.152625,1,1,50,70,28
2016-04-05 21:29:45.705925,27.6358032227,43.1128692627,1,1,50,70,28
2016-04-05 21:29:56.827137,27.6465283203,43.0610722656,1,1,50,70,28
2016-04-05 21:30:07.955876,27.6465283203,43.3281010742,1,1,50,70,28
2016-04-05 21:30:19.082244,27.6358032227,43.1967926025,1,1,50,70,28
2016-04-05 21:30:30.208402,27.625078125,43.340142334,1,1,50,70,28
2016-04-05 21:30:41.334287,27.5607275391,40.0269619141,1,1,50,70,28
2016-04-05 21:30:52.462534,27.3462255859,37.3931630859,1,1,50,70,28
2016-04-05 21:31:03.590720,27.0888232422,36.9654536133,1,1,50,70,28
2016-04-05 21:31:14.719124,26.8743212891,37.4139301758,1,1,50,70,28
2016-04-05 21:31:25.847496,26.7885205078,40.0866069336,1,1,50,70,28
2016-04-05 21:31:36.975892,26.7456201172,41.6976035156,1,1,50,70,28
2016-04-05 21:31:48.104112,26.7241699219,42.3734020996,1,1,50,70,28
2016-04-05 21:31:59.232295,26.7134448242,42.9058509521,1,1,50,70,28
2016-04-05 21:32:10.360415,26.7027197266,43.0720888672,1,1,50,70,28
2016-04-05 21:32:21.488550,26.7027197266,43.2170473633,1,1,50,70,28
2016-04-05 21:32:32.616628,26.7241699219,43.3957409668,1,1,50,70,28
2016-04-05 21:32:43.744813,26.7241699219,43.4491467285,1,1,50,70,28
2016-04-05 21:32:54.872969,26.7456201172,43.2616293945,1,1,50,70,28
2016-04-05 21:33:06.001090,26.7563452148,43.6523372803,1,1,50,70,28
2016-04-05 21:33:17.129281,26.7885205078,43.725828125,1,1,50,70,28
2016-04-05 21:33:28.257447,26.7992456055,43.6664017334,1,1,50,70,28
2016-04-05 21:33:39.385618,26.8314208984,44.0603271484,1,1,50,70,28
2016-04-05 21:33:50.513813,26.8421459961,43.7415013428,1,1,50,70,28
2016-04-05 21:34:01.641935,26.8635961914,43.6455367432,1,1,50,70,28
2016-04-05 21:34:12.770057,26.8957714844,43.7953215332,1,1,50,70,28
2016-04-05 21:34:23.898241,26.8957714844,44.0394621582,1,1,50,70,28
2016-04-05 21:34:35.018963,26.938671875,44.0993029785,1,1,50,70,28
2016-04-05 21:34:46.147157,26.9493969727,44.1695762939,1,1,50,70,28
2016-04-05 21:34:57.275367,26.970847168,44.0736116943,1,1,50,70,28
2016-04-05 21:35:08.403575,26.9815722656,44.4032844238,1,1,50,70,28
2016-04-05 21:35:19.531718,27.0030224609,44.2386552734,1,1,50,70,28
2016-04-05 21:35:30.659813,27.0244726563,44.2266140137,1,1,50,70,28
2016-04-05 21:35:41.788012,27.0351977539,44.0145997314,1,1,50,70,28
2016-04-05 21:35:52.916170,27.0566479492,43.8728587646,1,1,50,70,28
2016-04-05 21:36:04.044337,27.0673730469,44.0804611816,1,1,50,70,28
2016-04-05 21:36:15.172447,27.0780981445,43.9905172119,1,1,50,70,28
2016-04-05 21:36:26.300740,27.0995483398,43.9861053467,1,1,50,70,28
2016-04-05 21:36:37.428890,27.0995483398,43.9861053467,1,1,50,70,28
2016-04-05 21:36:48.557088,27.1209985352,44.1113931885,1,1,50,70,28
2016-04-05 21:36:59.685355,27.1209985352,44.0961343994,1,1,50,70,28
2016-04-05 21:37:10.813684,27.1317236328,43.9604140625,1,1,50,70,28
2016-04-05 21:37:21.934873,27.1424487305,44.0230579834,1,1,50,70,28
2016-04-05 21:37:33.063014,27.1638989258,43.9042052002,1,1,50,70,28
2016-04-05 21:37:44.191285,27.1638989258,43.9194639893,1,1,50,70,28
2016-04-05 21:37:55.319502,27.1746240234,44.0049960938,1,1,50,70,28
2016-04-05 21:38:06.447797,27.1746240234,43.9897373047,1,1,50,70,28
2016-04-05 21:38:17.575961,27.1853491211,43.8616463623,1,1,50,70,28
2016-04-05 21:38:28.702864,27.1960742187,43.8556257324,1,1,50,70,28
2016-04-05 21:38:39.831191,27.1960742187,43.7564436035,1,1,50,70,28
2016-04-05 21:38:50.959507,27.2067993164,43.8953814697,1,1,50,70,28
2016-04-05 21:39:02.088036,27.2067993164,43.8572344971,1,1,50,70,28
2016-04-05 21:39:13.216442,27.1960742187,43.8251081543,1,1,50,70,28
2016-04-05 21:39:24.344685,27.2067993164,43.9945635986,1,1,50,70,28
2016-04-05 21:39:35.472662,27.2175244141,44.0648369141,1,1,50,70,28
2016-04-05 21:39:46.600825,27.2175244141,43.9275078125,1,1,50,70,28
2016-04-05 21:39:57.728937,27.2175244141,43.935137207,1,1,50,70,28
2016-04-05 21:40:08.857093,27.2282495117,43.9443753662,1,1,50,70,28
2016-04-05 21:40:19.985398,27.2389746094,43.9993898926,1,1,50,70,28
2016-04-05 21:40:31.113611,27.249699707,44.0009986572,1,1,50,70,28
2016-04-05 21:40:42.241837,27.249699707,43.939963501,1,1,50,70,28
2016-04-05 21:40:53.370035,27.249699707,43.9247047119,1,1,50,70,28
2016-04-05 21:41:04.498265,27.249699707,44.1154395752,1,1,50,70,28
2016-04-05 21:41:15.626376,27.249699707,43.9323341064,1,1,50,70,28
2016-04-05 21:41:26.754590,27.2604248047,43.9644604492,1,1,50,70,28
2016-04-05 21:41:37.882805,27.2711499023,44.0042161865,1,1,50,70,28
2016-04-05 21:41:49.011102,27.2711499023,44.0042161865,1,1,50,70,28
2016-04-05 21:42:00.139241,27.281875,44.0821188965,1,1,50,70,28
2016-04-05 21:42:11.267445,27.2711499023,44.1491746826,1,1,50,70,28
2016-04-05 21:42:22.395832,27.2926000977,44.0913570557,1,1,50,70,28
2016-04-05 21:42:33.524053,27.2926000977,44.0608394775,1,1,50,70,28
2016-04-05 21:42:44.652205,27.2926000977,44.1371334229,1,1,50,70,28
2016-04-05 21:42:55.780371,27.281875,44.089748291,1,1,50,70,28
2016-04-05 21:43:06.908580,27.2926000977,44.2210567627,1,1,50,70,28
2016-04-05 21:43:18.036807,27.2926000977,44.3889034424,1,1,50,70,28
2016-04-05 21:43:29.165019,27.3033251953,44.0624482422,1,1,50,70,28
2016-04-05 21:43:40.293210,27.3033251953,44.1997773438,1,1,50,70,28
2016-04-05 21:43:51.421422,27.314050293,44.2319036865,1,1,50,70,28
2016-04-05 21:44:02.549547,27.3033251953,44.1234833984,1,1,50,70,28
2016-04-05 21:44:13.677788,27.3247753906,44.1801066895,1,1,50,70,28
2016-04-05 21:44:24.805961,27.314050293,44.1022039795,1,1,50,70,28
2016-04-05 21:44:35.934213,27.3247753906,44.1343303223,1,1,50,70,28
2016-04-05 21:44:47.062409,27.3355004883,44.1130509033,1,1,50,70,28
2016-04-05 21:44:58.190593,27.3355004883,44.1969742432,1,1,50,70,28
2016-04-05 21:45:09.318777,27.3462255859,44.1833242188,1,1,50,70,28
2016-04-05 21:45:20.446967,27.3247753906,44.0961833496,1,1,50,70,28
2016-04-05 21:45:31.575142,27.3247753906,44.0275187988,1,1,50,70,28
2016-04-05 21:45:42.703233,27.3355004883,44.1283096924,1,1,50,70,28
2016-04-05 21:45:53.831484,27.3247753906,44.2411418457,1,1,50,70,28
2016-04-05 21:46:04.959609,27.3355004883,43.9757218018,1,1,50,70,28
2016-04-05 21:46:16.087777,27.3355004883,44.1283096924,1,1,50,70,28
2016-04-05 21:46:27.215972,27.3247753906,44.2106242676,1,1,50,70,28
2016-04-05 21:46:38.344256,27.3355004883,43.9833511963,1,1,50,70,28
2016-04-05 21:46:49.471659,27.3247753906,44.1801066895,1,1,50,70,28
2016-04-05 21:47:00.599801,27.3247753906,43.8901896973,1,1,50,70,28
2016-04-05 21:47:11.727990,27.3355004883,43.9299454346,1,1,50,70,28
2016-04-05 21:47:22.856172,27.3247753906,44.0275187988,1,1,50,70,28
2016-04-05 21:47:33.984361,27.3355004883,44.0825333252,1,1,50,70,28
2016-04-05 21:47:45.112621,27.3462255859,44.129918457,1,1,50,70,28
2016-04-05 21:47:56.240774,27.3462255859,44.0383657227,1,1,50,70,28
2016-04-05 21:48:07.368950,27.3462255859,44.2825063477,1,1,50,70,28
2016-04-05 21:48:18.497141,27.3462255859,44.0612539063,1,1,50,70,28
2016-04-05 21:48:29.621723,27.3462255859,44.0459951172,1,1,50,70,28
2016-04-05 21:48:40.749977,27.3462255859,44.0536245117,1,1,50,70,28
2016-04-05 21:48:51.878203,27.3676757812,44.1483947754,1,1,50,70,28
2016-04-05 21:49:03.006655,27.3569506836,44.207821167,1,1,50,70,28
2016-04-05 21:49:14.135154,27.3676757812,44.0721008301,1,1,50,70,28
2016-04-05 21:49:25.262738,27.3569506836,43.9255335693,1,1,50,70,28
2016-04-05 21:49:36.390885,27.3784008789,44.0584508057,1,1,50,70,28
2016-04-05 21:49:47.517095,27.3676757812,44.1331359863,1,1,50,70,28
2016-04-05 21:49:58.643998,27.3676757812,44.0721008301,1,1,50,70,28
2016-04-05 21:50:09.769941,27.3676757812,44.0873596191,1,1,50,70,28
2016-04-05 21:50:20.894724,27.3784008789,44.020303833,1,1,50,70,28
2016-04-05 21:50:32.020871,27.3784008789,44.0965977783,1,1,50,70,28
2016-04-05 21:50:43.149290,27.3784008789,43.8829747314,1,1,50,70,28
2016-04-05 21:50:54.277536,27.3891259766,44.0066538086,1,1,50,70,28
2016-04-05 21:51:05.406097,27.3784008789,44.2110386963,1,1,50,70,28
2016-04-05 21:51:16.534760,27.3784008789,44.1728917236,1,1,50,70,28
2016-04-05 21:51:27.663127,27.3784008789,44.2034093018,1,1,50,70,28
2016-04-05 21:51:38.791346,27.3784008789,44.2262974854,1,1,50,70,28
2016-04-05 21:51:49.919493,27.3784008789,44.3025914307,1,1,50,70,28
2016-04-05 21:52:01.047779,27.3784008789,44.2262974854,1,1,50,70,28
2016-04-05 21:52:12.176093,27.3676757812,44.0949890137,1,1,50,70,28
2016-04-05 21:52:23.304405,27.3784008789,44.0355626221,1,1,50,70,28
2016-04-05 21:52:34.432637,27.3784008789,44.0279332275,1,1,50,70,28
2016-04-05 21:52:45.560854,27.3891259766,44.1287241211,1,1,50,70,28
2016-04-05 21:52:56.689027,27.3891259766,43.9379892578,1,1,50,70,28
2016-04-05 21:53:07.817222,27.3891259766,44.0753183594,1,1,50,70,28
2016-04-05 21:53:18.945531,27.3891259766,44.1287241211,1,1,50,70,28
2016-04-05 21:53:30.073793,27.3891259766,44.1363535156,1,1,50,70,28
2016-04-05 21:53:41.202046,27.3891259766,43.9990244141,1,1,50,70,28
2016-04-05 21:53:52.330214,27.3998510742,44.0387801514,1,1,50,70,28
2016-04-05 21:54:03.458489,27.3998510742,44.1761092529,1,1,50,70,28
2016-04-05 21:54:14.586646,27.3998510742,44.2066268311,1,1,50,70,28
2016-04-05 21:54:25.714851,27.4105761719,44.1166828613,1,1,50,70,28
2016-04-05 21:54:36.843030,27.4105761719,44.0632770996,1,1,50,70,28
2016-04-05 21:54:47.971355,27.3998510742,44.1761092529,1,1,50,70,28
2016-04-05 21:54:59.099460,27.4105761719,44.3837116699,1,1,50,70,28
2016-04-05 21:55:10.227653,27.4105761719,44.2234943848,1,1,50,70,28
2016-04-05 21:55:21.355581,27.4105761719,44.2311237793,1,1,50,70,28
2016-04-05 21:55:32.482542,27.3998510742,44.1455916748,1,1,50,70,28
2016-04-05 21:55:43.610856,27.3891259766,44.113465332,1,1,50,70,28
2016-04-05 21:55:54.739141,27.4105761719,44.154829834,1,1,50,70,28
2016-04-05 21:56:05.865233,27.3998510742,44.2066268311,1,1,50,70,28
2016-04-05 21:56:16.993658,27.3998510742,44.1532210693,1,1,50,70,28
2016-04-05 21:56:28.121887,27.4105761719,44.1090534668,1,1,50,70,28
2016-04-05 21:56:39.250257,27.4105761719,44.1395710449,1,1,50,70,28
2016-04-05 21:56:50.378208,27.3998510742,44.30580896,1,1,50,70,28
2016-04-05 21:57:01.506406,27.4105761719,44.1853474121,1,1,50,70,28
2016-04-05 21:57:12.633528,27.3998510742,44.1150740967,1,1,50,70,28
2016-04-05 21:57:23.761843,27.4105761719,44.2311237793,1,1,50,70,28
2016-04-05 21:57:34.890092,27.4105761719,44.3074177246,1,1,50,70,28
2016-04-05 21:57:46.015520,27.3998510742,44.1074447021,1,1,50,70,28
2016-04-05 21:57:57.143997,27.3998510742,44.2752913818,1,1,50,70,28
2016-04-05 21:58:08.272297,27.4105761719,44.2006062012,1,1,50,70,28
2016-04-05 21:58:19.392096,27.4105761719,44.2006062012,1,1,50,70,28
2016-04-05 21:58:30.520445,27.4105761719,44.1090534668,1,1,50,70,28
2016-04-05 21:58:41.648864,27.4105761719,44.2463825684,1,1,50,70,28
2016-04-05 21:58:52.777094,27.4213012695,44.2403619385,1,1,50,70,28
2016-04-05 21:59:03.905365,27.4213012695,44.1030328369,1,1,50,70,28
2016-04-05 21:59:15.033640,27.4213012695,44.2937677002,1,1,50,70,28
2016-04-05 21:59:26.161889,27.4105761719,44.2311237793,1,1,50,70,28
2016-04-05 21:59:37.290052,27.3998510742,44.2295150146,1,1,50,70,28
2016-04-05 21:59:48.418289,27.4105761719,44.4294880371,1,1,50,70,28
2016-04-05 21:59:59.546448,27.3998510742,44.30580896,1,1,50,70,28
2016-04-05 22:00:10.674653,27.4105761719,44.3226765137,1,1,50,70,28
2016-04-05 22:00:21.802888,27.3998510742,44.3439559326,1,1,50,70,28
2016-04-05 22:00:32.931126,27.4105761719,44.284529541,1,1,50,70,28
2016-04-05 22:00:44.059311,27.4213012695,44.37769104,1,1,50,70,28
2016-04-05 22:00:55.187493,27.4213012695,44.492131958,1,1,50,70,28
2016-04-05 22:01:06.315693,27.3998510742,44.4278792725,1,1,50,70,28
2016-04-05 22:01:17.444086,27.3998510742,44.6491317139,1,1,50,70,28
2016-04-05 22:01:28.572294,27.3998510742,44.4431380615,1,1,50,70,28
2016-04-05 22:01:39.700502,27.3998510742,44.2905501709,1,1,50,70,28
2016-04-05 22:01:50.828692,27.4105761719,44.269270752,1,1,50,70,28
2016-04-05 22:02:01.956892,27.4105761719,44.2769001465,1,1,50,70,28
2016-04-05 22:02:13.085111,27.4213012695,44.2403619385,1,1,50,70,28
2016-04-05 22:02:24.213358,27.4213012695,44.1793267822,1,1,50,70,28
2016-04-05 22:02:35.341621,27.4213012695,44.3395440674,1,1,50,70,28
2016-04-05 22:02:46.469811,27.4213012695,44.2708795166,1,1,50,70,28
2016-04-05 22:02:57.598068,27.4320263672,44.4250761719,1,1,50,70,28
2016-04-05 22:03:08.726293,27.4320263672,44.3869291992,1,1,50,70,28
2016-04-05 22:03:19.854525,27.4427514648,44.1672855225,1,1,50,70,28
2016-04-05 22:03:30.982618,27.4320263672,44.3030058594,1,1,50,70,28
2016-04-05 22:03:42.110839,27.4427514648,44.4419437256,1,1,50,70,28
2016-04-05 22:03:53.239035,27.4320263672,44.4174467773,1,1,50,70,28
2016-04-05 22:04:04.367290,27.4320263672,44.2801176758,1,1,50,70,28
2016-04-05 22:04:15.495547,27.4213012695,44.3166558838,1,1,50,70,28
2016-04-05 22:04:26.623760,27.4105761719,44.170088623,1,1,50,70,28
2016-04-05 22:04:37.751890,27.4213012695,44.3471734619,1,1,50,70,28
2016-04-05 22:04:48.880016,27.4213012695,44.2937677002,1,1,50,70,28
2016-04-05 22:05:00.008296,27.4213012695,44.4082086182,1,1,50,70,28
2016-04-05 22:05:11.136498,27.4213012695,44.3242852783,1,1,50,70,28
2016-04-05 22:05:22.264789,27.4213012695,44.3700616455,1,1,50,70,28
2016-04-05 22:05:33.392985,27.4213012695,44.4158380127,1,1,50,70,28
2016-04-05 22:05:44.521483,27.4213012695,44.2403619385,1,1,50,70,28
2016-04-05 22:05:55.649579,27.4213012695,44.2022149658,1,1,50,70,28
